,adj. cost,,,,,,,,,,,,,,,return,,,,,,,,,,,,,,,excess return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,,S&P,,,,,,,,,,,,,,,,,,,,,
03/03/2015,121.120193,78.989998,384.609985,77.100159,57.689999,29.154104,67.290001,570.500488,92.368454,88.626038,67.815712,21.550755,412.51001,275.282288,75.467308,0.00208936413759103,-0.0100769589964218,-0.00272636780713608,-0.0014637500768533,-0.0144050729057153,0.00203928682782972,-0.00939254741749464,0.00401754603270444,-0.00856195649905551,-0.0114760361154969,-0.0116027024367078,-0.0187588501126779,-0.0142730431082462,-0.0171982840084501,-0.00705195531584708,0.000987816445841141,-0.0106775715636066,-0.00397892945641181,-0.00170169254078135,-0.0140611283310514,0.0020224586827386,-0.0102249081744097,0.00349885354146673,-0.00892594762019379,-0.0125727922697241,-0.013079500657194,-0.0194848871718378,-0.0152194150129045,-0.0178510237004775,-0.00740206827723682,,-0.004538542491286,,,,,,,,,,,,,,,,,,,,,
03/04/2015,120.352425,77.629997,382.720001,75.895317,57.577145,29.111685,67.879997,570.231995,91.745682,89.346962,67.110001,21.793663,413.040009,275.263031,74.752197,-0.0063590695590459,-0.0173673250839322,-0.0049261409210644,-0.0157503599306245,-0.00195813016863541,-0.00145605193793326,0.00872974410910946,-0.000470737896850196,-0.00676509027172111,0.0081015428536844,-0.0104608294406108,0.0112083887248447,0.00128399021407907,-0.0000699560938700531,-0.00952095271479633,-0.00746061725079579,-0.017967937651117,-0.00617870257034013,-0.0159883023945525,-0.00161418559397151,-0.00147288008302438,0.00789738335219438,-0.000989430388087902,-0.0071290813928594,0.00700478669945721,-0.011937627661097,0.0104823516656849,0.000337618309420835,-0.000722695785897408,-0.00987106567618608,,-0.00438850348363368,,,,,,,,,,,,,,,,,,,,,
03/05/2015,118.358116,78.620003,387.829987,76.384773,57.426662,29.485016,67.824997,572.181274,92.530922,90.418617,66.807144,22.211464,428.950012,278.401672,75.648361,-0.0167094037242395,0.0126722463792085,0.0132634118251733,0.00642838713227342,-0.00261701051139906,0.0127425621301025,-0.000810581856868905,0.00341256696610041,0.00852245739028865,0.0119229465526401,-0.00452305813899969,0.0189893125242135,0.0377959276332117,0.0113378172911987,0.011917171291333,-0.0178109514159894,0.0120716338120237,0.0120108501758976,0.00619044466834537,-0.00227306593673516,0.0127257339850114,-0.00164294261378398,0.00289387447486271,0.00815846626915036,0.010826190398413,-0.00599985635948591,0.0182632754650537,0.0368495557285535,0.0106850775991714,0.0115670583299433,,0.00119608009669323,,,,,,,,,,,,,,,,,,,,,
03/06/2015,118.535995,77.550003,380.089996,75.594093,56.166401,28.933498,66.5,564.578125,90.355736,88.450668,64.874283,21.910257,422.130005,275.773315,74.761238,0.00150175985954006,-0.0137032298446763,-0.0201590095010543,-0.0104052248134552,-0.0221899591119427,-0.0188821778748854,-0.0197288666517079,-0.0133770829359246,-0.0237883790825118,-0.0220052135941271,-0.0293587315301997,-0.0136536686455707,-0.0160270546812961,-0.00948572840606326,-0.0117962323267372,0.000400212167790174,-0.0143038424118611,-0.02141157115033,-0.0106431672773833,-0.0218460145372788,-0.0188990060199765,-0.020561227408623,-0.0138957754271623,-0.02415237020365,-0.0231019697483543,-0.0308355297506859,-0.0143797057047305,-0.0169734265859543,-0.0101384680980906,-0.0121463452881269,,-0.0141739464490044,,,,,,,,,,,,,,,,,,,,,
03/09/2015,119.041603,77.93,378.559998,75.782387,56.523788,28.975922,66.949997,565.736694,90.852158,88.772171,63.66143,21.968559,426.869995,275.099335,75.02375,0.0042563673307889,0.00488805954820297,-0.00403348075236389,0.00248775895848216,0.00634284495146635,0.00146518502825739,0.00674407966581258,0.00204999418969523,0.00547904653513312,0.00362823837498471,-0.018872404715062,0.00265741146296755,0.0111661701995754,-0.00244695515848519,0.00350518796684729,0.00315481963903901,0.00428744698101818,-0.00528604240163962,0.00224981649455411,0.00668678952613025,0.00144835688316627,0.0059117189088975,0.00153130169845753,0.00511505541399484,0.00253148222075752,-0.0203492029355483,0.00193137440380771,0.0102197982949171,-0.00309969485051255,0.00315507500545754,,0.00394442125110118,,,,,,,,,,,,,,,,,,,,,
03/10/2015,116.579124,76.010002,369.51001,74.464569,55.188286,29.188046,66.824997,551.972473,89.832253,86.550903,62.151428,22.347494,422.839996,270.97876,74.290535,-0.0209028186201419,-0.0249460509651937,-0.0241967448224743,-0.0175424758036344,-0.023910855475897,0.00729403263776777,-0.00186881019601765,-0.0246305877347599,-0.0112894723652041,-0.0253404963983342,-0.0240050903246864,0.017101894688135,-0.00948565807192247,-0.0150918092004603,-0.00982117542928113,-0.0220043663118918,-0.0255466635323784,-0.02544930647175,-0.0177804182675625,-0.0235669109012331,0.00727720449267665,-0.00270117095293273,-0.0251492802259976,-0.0116534634863424,-0.0264372525525614,-0.0254818885451726,0.0163758576289751,-0.0104320299765807,-0.0157445488924876,-0.0101712883906709,,-0.0169613303421469,,,,,,,,,,,,,,,,,,,,,
03/11/2015,114.453705,76.010002,366.369995,74.784592,55.263519,28.992893,67.355003,548.163452,88.740166,84.729103,62.884285,22.230898,424.549988,270.487793,73.480064,-0.0183998003462533,0,-0.00853409261322173,0.00428844608989978,0.00136227763113126,-0.00670851090561404,0.00789996655904996,-0.00692466473270117,-0.0122314590522789,-0.0212735712581226,0.0117224971113314,-0.00523106647176386,0.00403590873953079,-0.00181347169767941,-0.0109694233135419,-0.0195013480380032,-0.000600612567184796,-0.00978665426249746,0.00405050362597173,0.00170622220579516,-0.00672533905070516,0.00706760580213489,-0.00744335722393887,-0.0125954501734172,-0.0223703274123498,0.0102456988908452,-0.0059571035309237,0.00308953683487255,-0.00246621138970677,-0.0113195362749316,,-0.00191767960179186,,,,,,,,,,,,,,,,,,,,,
03/12/2015,116.522942,77.400002,374.23999,76.770706,55.329357,29.824411,68.5,552.469727,90.103012,86.950356,64.045715,22.026855,425.160004,274.608398,74.581947,0.01791776256725,0.0181218695451982,0.0212535380439,0.0262112606412517,0.00119063741099836,0.0282764882692144,0.0168565615775262,0.0078251265832156,0.0152409769959662,0.0258781915137506,0.0183008337726365,-0.00922073227147227,0.00143582189345367,0.0151191058052577,0.0148843492727565,0.0168162148755001,0.0175212569780134,0.0200009763946242,0.0259733181773236,0.00153458198566226,0.0282596601241233,0.0160242008206111,0.0073064340919779,0.0148769858748279,0.0247814353595234,0.0168240355521502,-0.00994676933063211,0.000489449988795434,0.0144663661132303,0.0145342363113668,,0.0126014395982896,,,,,,,,,,,,,,,,,,,,,
03/13/2015,115.717712,77.620003,370.579987,75.867058,55.244717,29.357744,67.675003,544.324585,89.543419,85.488998,62.628571,22.056002,429.380005,274.618011,74.581947,-0.00693447260744716,0.00283835815511756,-0.00982796534092432,-0.0118405633551649,-0.0015309197440081,-0.0157708576988929,-0.0121168654382995,-0.0148529066046188,-0.0062299574426432,-0.0169496457986128,-0.0223755455106501,0.00132237364957443,0.00987674131251194,0.0000350056000347207,0,-0.00803602029919705,0.00223774558793276,-0.0110805269902,-0.012078505819093,-0.0011869751693442,-0.0157876858439841,-0.0129492261952146,-0.0153715990958565,-0.00659394856378149,-0.01804640195284,-0.0238523437311363,0.000596336590414593,0.0089303694078537,-0.000617734091992634,-0.000350112961389745,,-0.00607471105189418,,,,,,,,,,,,,,,,,,,,,
03/16/2015,116.991081,78.330002,373.350006,76.714226,55.395187,29.790472,74.32,551.47522,91.213173,86.424263,60.281429,22.318344,451.769989,277.410034,75.847748,0.0109439930734618,0.00910553232155621,0.00744702277829842,0.0111045953117433,0.002719996806388,0.0146322492857346,0.093663214675703,0.0130511731545279,0.0184756913035453,0.0108807688458487,-0.0381975002196287,0.0118241768124807,0.0508308570320488,0.0101155976879611,0.016829534571192,0.00984244538171192,0.00850491975437141,0.00619446112902269,0.0108666528478152,0.0030639413810519,0.0146154211406435,0.092830853918788,0.0125324806632902,0.018111700182407,0.00978401269162154,-0.0396742984401149,0.0110981397533208,0.0498844851273906,0.00946285799593372,0.0164794216098023,,0.0135336711436153,,,,,,,,,,,,,,,,,,,,,
03/17/2015,118.947968,79.660004,371.920013,76.300049,54.059689,29.748051,74.050003,547.825317,90.157173,85.703339,59.78857,22.590403,467.799988,275.397827,75.23761,0.0165884526723389,0.0168369310547558,-0.00383752121633961,-0.00541358656269812,-0.024403924758304,-0.00142499360215455,-0.0036395132786092,-0.00664043414721642,-0.0116448135674961,-0.00837667180788226,-0.00820957395198584,0.0121162288606425,0.0348676520799258,-0.00727998289781798,-0.00807677626609261,0.015486904980589,0.016236318487571,-0.00509008286561534,-0.00565152902662617,-0.0240599801836401,-0.00144182174724567,-0.00447187403552428,-0.00715912663845412,-0.0120088046886344,-0.00947342796210945,-0.00968637217247206,0.0113901918014826,0.0339212801752675,-0.00793272258984533,-0.00842688922748236,,-0.00332017364867711,,,,,,,,,,,,,,,,,,,,,
03/18/2015,120.286873,76.889999,375.140015,77.053101,54.558147,30.63896,74.190002,556.437866,91.574203,86.589874,60.445713,22.221182,472.109985,272.268829,75.155655,0.0111933443620918,-0.035391811928407,0.00862051728118455,0.00982122705733379,0.00917826238392433,0.0295087844970299,0.0018888159322714,0.0155990415562447,0.0155950915066046,0.0102910939869268,0.0109311508680372,-0.0164791919566931,0.0091711490105355,-0.011426775802637,-0.00108987604082394,0.0100917966703419,-0.0359924244955918,0.00736795563190882,0.00958328459340574,0.00952220695858824,0.0294919563519388,0.00105645517535632,0.015080349065007,0.0152311003854663,0.00919433783269957,0.00945435264755102,-0.0172052290158529,0.00822477710587726,-0.0120795154946643,-0.00143998900221369,,0.0121584215474313,,,,,,,,,,,,,,,,,,,,,
03/19/2015,119.37867,77.139999,373.23999,76.751869,53.043953,30.494722,74.470001,554.936157,91.781784,86.726273,60.744286,22.561249,486.019989,273.895935,74.235901,-0.00757895637342194,0.00324612377814161,-0.0050777120438582,-0.00391706958703624,-0.0281461785903919,-0.00471878227928111,0.00376697599153496,-0.00270243839222191,0.00226424118548487,0.00157399100454415,0.00492736375194508,0.0151878104563398,0.0290377751756976,0.00595831485652068,-0.0123134887384945,-0.00868050406517183,0.00264551121095681,-0.00633027369313393,-0.00415501205096429,-0.027802234015728,-0.00473561042437223,0.00293461523461989,-0.00322113088345962,0.00190025006434658,0.000477234850316963,0.00345056553145886,0.01446177339718,0.0280914032710393,0.00530557516449332,-0.0126636016998842,,-0.00487257918552039,,,,,,,,,,,,,,,,,,,,,
03/20/2015,117.880585,77.360001,378.48999,77.843742,53.420147,30.868063,73.385002,557.293213,92.422607,87.505676,61.185715,22.804155,488.869995,279.200775,75.802223,-0.0126284212527358,0.00284792425497728,0.0139680084550406,0.0141257717301393,0.00706708769828729,0.0121684700835279,-0.0146767908340925,0.00423844144411978,0.00695776666053861,0.00894678850131457,0.00724072705627774,0.0107089676268493,0.00584684254810205,0.019182911696343,0.0208797452646885,-0.0137299689444857,0.00224731168779248,0.0127154468057649,0.0138878292662113,0.0074110322729512,0.0121516419384368,-0.0155091515910076,0.00371974895288207,0.00659377553940032,0.00785003234708738,0.00576392883579151,0.00998293056768947,0.00490047064344381,0.0185301720043157,0.0205296323032988,,0.00901275460794673,,,,,,,,,,,,,,,,,,,,,
03/23/2015,119.107147,76.349998,375.109985,77.3731,49.1409,30.868063,73.050003,555.751648,92.946091,87.02829,60.714287,22.065718,478.320007,277.14035,75.865944,0.0103513624260426,-0.0131418586021287,-0.00897034972678666,-0.00606433472427024,-0.0834962775127586,0,-0.00457540305221815,-0.00276999793935154,0.00564804519058887,-0.00547042161983681,-0.00773470619449832,-0.032917573785224,-0.0218166160252223,-0.0074070901029415,0.000840268660320704,0.00924981473429275,-0.0137424711693134,-0.0102229113760624,-0.00630227718819829,-0.0831523329380947,-0.0000168281450911217,-0.00540776380913323,-0.00328869043058925,0.00528405406945058,-0.006567177774064,-0.00921150441498454,-0.0336436108443839,-0.0227629879298805,-0.00805982979496886,0.000490155698930959,,-0.00174573114601688,,,,,,,,,,,,,,,,,,,,,
03/24/2015,118.620277,75.449997,374.089996,76.59185,49.620552,30.291088,72.900002,567.069397,92.025467,87.184158,62.611427,21.764513,473.73999,275.214874,75.629196,-0.00409604136127891,-0.0118578600170616,-0.00272287681808702,-0.0101485007490499,0.00971342080470125,-0.0188685457024094,-0.00205551281501517,0.0201601713343308,-0.00995430445474505,0.00178940188694491,0.0307687603381943,-0.0137443830335375,-0.00962135232139252,-0.0069719040056229,-0.00312548894606495,-0.0051975890530288,-0.0124584725842464,-0.00397543846736275,-0.0103864432129779,0.0100573653793652,-0.0188853738475006,-0.00288787357193025,0.0196414788430931,-0.0103182955758833,0.000692645732717725,0.0292919621177081,-0.0144704200926973,-0.0105677242260508,-0.00762464369765025,-0.00347560190745469,,-0.00613942201598301,,,,,,,,,,,,,,,,,,,,,
03/25/2015,115.521095,73.129997,370.959991,75.405846,50.495213,29.629261,71.125,555.726807,90.563316,85.11879,60.25,20.443096,453.98999,270.872864,74.053764,-0.0264742876181411,-0.0312315071924026,-0.00840218366174615,-0.0156058690542875,0.0174734369607216,-0.0220911235032143,-0.0246497740029594,-0.020204870356417,-0.0160161235678933,-0.0239748298314974,-0.0384452290130037,-0.0626355778048226,-0.0425834775456833,-0.0159025782944026,-0.0210510291674298,-0.027575835309891,-0.0318321197595874,-0.00965474531102188,-0.0158438115182155,0.0178173815353855,-0.0221079516483054,-0.0254821347598744,-0.0207235628476547,-0.0163801146890316,-0.0250715859857246,-0.0399220272334899,-0.0633616148639824,-0.0435298494503415,-0.01655531798643,-0.0214011421288195,,-0.014558905570165,,,,,,,,,,,,,,,,,,,,,
03/26/2015,116.326332,72.970001,367.350006,73.871574,50.655094,29.451077,70.949997,552.131592,90.382797,85.664352,59.751427,20.37508,448.380005,268.918518,74.572838,0.00694629436442801,-0.00219022677823237,-0.00977912742234567,-0.0205567061485077,0.00316125848532075,-0.00603194044888825,-0.00246353112374239,-0.00649041000919527,-0.00199527977580045,0.00638896614009204,-0.00830949899914668,-0.00333263607621381,-0.012434051018618,-0.00724114761633234,0.00698496908995756,0.00584474667267813,-0.00279083934541716,-0.0110316890716214,-0.0207946486124358,0.00350520305998465,-0.00604876859397937,-0.00329589188065746,-0.00700910250043297,-0.00235927089693874,0.00529220998586486,-0.0097862972196329,-0.00405867313537365,-0.0133804229232763,-0.00789388730835969,0.00663485612856782,,-0.00237750024672003,,,,,,,,,,,,,,,,,,,,,
03/27/2015,115.399384,73.309998,370.559998,73.39151,50.645691,29.391682,71.839996,545.338989,90.563316,85.001884,59.252857,20.773451,454.5,271.190552,74.0811,-0.00800043223732334,0.00464858647229649,0.00870028114785564,-0.00651983766083334,-0.000185645156195092,-0.00201877074362568,0.0124660069919028,-0.0123788097030525,0.00199527977580045,-0.00776335545625965,-0.0083790751096128,0.0193631916919767,0.0135568152960242,0.00841329104824835,-0.00661589999208069,-0.00910197992907323,0.0040479739051117,0.00744771949857991,-0.00675778012476139,0.000158299418468811,-0.0020355988887168,0.0116336462349877,-0.0128975021942902,0.00163128865466216,-0.00886011161048684,-0.00985587333009902,0.0186371546328169,0.012610443391366,0.00776055135622099,-0.00696601295347044,,0.00236856174506669,,,,,,,,,,,,,,,,,,,,,
03/30/2015,118.320656,73.599998,374.589996,73.46682,50.974869,30.129866,72.07,549.008789,91.655426,85.411064,60.367142,20.860893,459.779999,273.655273,75.155655,0.0249993465690422,0.00394800060683014,0.0108167142865015,0.00102561436728108,0.00647859353183831,0.0248051965940056,0.00319650062169418,0.0067068510211556,0.0119869456325254,0.00480222648755875,0.0186309520309583,0.00420048066899418,0.0115501984178811,0.00904746884241162,0.0144009238291033,0.0238977988772923,0.00334738803964535,0.00956415263722575,0.000787671903353031,0.00682253810650222,0.0247883684489144,0.0023641398647791,0.0061881585299179,0.0116229545113871,0.00370547033333156,0.0171541538104721,0.00347444360983434,0.0106038265132229,0.00839472915038426,0.0140508108677135,,0.0122366448434597,,,,,,,,,,,,,,,,,,,,,
03/31/2015,116.504211,73.940002,372.100006,73.778473,51.209988,29.748051,71.230003,545.000854,90.797997,84.164032,59.527142,20.33622,451.480011,273.905579,74.900673,-0.0154709443986012,0.00460898199652707,-0.00666943235656611,0.00423311956577836,0.00460184457518196,-0.0127532884971446,-0.0117237488290026,-0.00732708885436088,-0.00939895013223229,-0.0147079908510644,-0.0140125736871746,-0.0254727252186319,-0.0182170125836764,0.00091425826561904,-0.00339848707232208,-0.0165724920903511,0.00400836942934227,-0.00792199400584184,0.00399517710185031,0.00494578914984586,-0.0127701166422357,-0.0125561095859177,-0.00784578134559859,-0.00976294125337058,-0.0158047470052916,-0.0154893719076608,-0.0261987622777918,-0.0191633844883347,0.000261518573591685,-0.00374860003371182,,-0.00879577473730623,,,,,,,,,,,,,,,,,,,,,
04/01/2015,116.335678,75.07,370.26001,74.543457,51.115932,29.264418,70.349998,539.590576,89.489273,84.505028,59.017143,20.413946,441.179993,275.176453,73.498283,-0.00144763021624649,0.0151670310274666,-0.00495716290819575,0.0103152754708489,-0.00183836170716274,-0.016391241932436,-0.0124313649762315,-0.00997670224213611,-0.0145184625435162,0.00404337896441747,-0.00860441558222001,0.00381476209242231,-0.0230781598820921,0.00462909436239219,-0.0189008303948462,-0.00254917790799637,0.0145664184602818,-0.00620972455747148,0.0100773330069208,-0.00149441713249884,-0.0164080700775271,-0.0132637257331466,-0.0104953947333738,-0.0148824536646545,0.00294662281019028,-0.0100812138027062,0.00308872503326247,-0.0240245317867503,0.00397635467036484,-0.019250943356236,,-0.00396537167078264,,,,,,,,,,,,,,,,,,,,,
04/02/2015,117.337532,75.68,372.25,75.270676,51.849529,29.98563,70.305,532.59906,89.931511,84.787544,59.154285,20.46253,438.269989,273.761139,73.516495,0.00857488232165381,0.00809291315871191,0.00536018299503976,0.00970835924840215,0.0142496213003878,0.0243458915968919,-0.00063983508833624,-0.0130417509408573,0.00492962839329865,0.00333760966500586,0.00232106971863793,0.00237711405834896,-0.00661780585579743,-0.0051565684578654,0.000247757406988806,0.00747333462990393,0.00749230059152712,0.00410762134576403,0.0094704167844741,0.0145935658750517,0.0243290634518008,-0.00147219584525132,-0.013560443432095,0.00456563727216036,0.00224085351077867,0.00084427149815171,0.00165107699918912,-0.00756417776045567,-0.00580930814989275,-0.000102355554400939,,0.00352966718693119,,,,,,,,,,,,,,,,,,,,,
04/06/2015,119.238213,76.230003,377.040009,75.204552,53.899811,30.358963,69.925003,533.827332,89.498291,85.089569,60.330002,21.055222,440.230011,276.196899,73.75325,0.0160686117352256,0.00724120061114346,0.0127856349215031,-0.000878868969133288,0.0387811206768733,0.0123735282538209,-0.00541963805164616,0.00230352990574973,-0.00482886161591923,0.00355580940709881,0.0196804948614662,0.0285531965794297,0.00446220888381491,0.00885804282685708,0.00321525923688194,0.0149670640434757,0.00664058804395867,0.0115330732722273,-0.00111681143306134,0.0391250652515372,0.0123567001087298,-0.00625199880856124,0.00178483741451202,-0.00519285273705752,0.00245905325287162,0.01820369664098,0.0278271595202699,0.00351583697915667,0.00820530313482973,0.00286514627549219,,0.00660881500258529,,,,,,,,,,,,,,,,,,,,,
04/07/2015,117.983574,75.650002,374.410004,73.976799,54.247791,30.384415,69.375,534.080933,90.346695,85.811829,60.494286,21.239836,441.649994,276.890076,73.307045,-0.0105778707297436,-0.00763765868286048,-0.00699984215368954,-0.0164602440214366,0.0064353012822258,0.000838017322300367,-0.00789670992453449,0.000474949043993459,0.00943490627594701,0.00845240950040212,0.00271938869180066,0.00872986969119987,0.00322035700805914,0.00250657634066175,-0.00606834590239498,-0.0116794184214935,-0.00823827125004528,-0.00825240380296527,-0.0166981864853646,0.0067792458568897,0.000821189177209246,-0.00872907068144957,-0.0000437434472442472,0.00907091515480872,0.00735565334617493,0.00124259047131444,0.00800383263204003,0.0022739851034009,0.0018538366486344,-0.00641845886378472,,-0.00206190402800954,,,,,,,,,,,,,,,,,,,,,
04/08/2015,117.59967,75.440002,381.200012,74.316803,54.671017,30.248659,69.510002,538.645813,90.400856,87.178261,63.049999,21.395298,453.190002,279.826599,73.789696,-0.00325918204800272,-0.00277980183556942,0.0179727389276529,0.00458555987846288,0.00777144256059646,-0.00447795956542071,0.00194408381863396,0.00851084877220226,0.000599299977470293,0.0157981352517093,0.0413791322550269,0.00729270319641794,0.0257937684045184,0.0105495321633628,0.00656238511917061,-0.00436072973975261,-0.00338041440275422,0.0167201772783771,0.00434761741453483,0.00811538713526037,-0.00449478771051183,0.00111172306171888,0.00799215628096455,0.000235308856332004,0.0147013790974821,0.0399023340345407,0.0065666661372581,0.0248473964998601,0.00989679247133547,0.00621227215778086,,0.00268253302257472,,,,,,,,,,,,,,,,,,,,,
04/09/2015,118.498535,76.330002,383.540009,74.760681,55.931278,30.29957,69.684998,537.820374,91.456863,86.924484,62.785713,21.890827,455.040009,280.211609,73.616669,0.00761436829142618,0.0117284071760598,0.00611973805139413,0.00595501479941993,0.0227900433053803,0.00168166807977349,0.00251440198565873,-0.0015336090845239,0.0116136821146631,-0.00291525765124226,-0.00420049895839776,0.02289651236952,0.00407387894306106,0.00137494212057068,-0.00234762019221178,0.00651282059967629,0.011127794608875,0.0048671764021184,0.00571707233549188,0.0231339878800442,0.00166483993468237,0.00168204122874365,-0.00205230157576161,0.0112496909935248,-0.00401201380546945,-0.00567729717888399,0.0221704753103601,0.00312750703840282,0.000722202428543321,-0.00269773315360152,,0.00445748135685339,,,,,,,,,,,,,,,,,,,,,
04/10/2015,119.00415,76.529999,382.649994,75.166771,56.081757,30.757753,70.839996,537.054565,92.11573,86.446243,64.938568,22.114304,461.390015,279.826599,73.443642,0.00425776882346035,0.00261673574266245,-0.00232322373517462,0.00541716660511566,0.00268681391456379,0.015008571558898,0.0164386985784661,-0.00142492694133961,0.00717830280007194,-0.00551698918612251,0.0337141677153534,0.0101569483440924,0.0138583578933243,-0.00137494212057056,-0.00235314448426139,0.00315622113171046,0.00201612317547765,-0.00357578538445035,0.00517922414118761,0.0030307584892277,0.0149917434138069,0.015606337821551,-0.00194361943257731,0.00681431167893365,-0.0066137453403497,0.0322373694948671,0.00943091128493252,0.012911985988666,-0.00202768181259791,-0.00270325744565113,,0.00520286505886376,,,,,,,,,,,,,,,,,,,,,
04/13/2015,118.770073,76.019997,382.359985,74.864555,55.856037,30.282604,71.550003,536.219177,90.752853,86.133911,67.811432,21.910257,456.980011,279.008179,73.115799,-0.00196890203374219,-0.00668638365725568,-0.00075818361028839,-0.00402871076084321,-0.00403295969795738,-0.0155686703247011,0.00997279148182295,-0.00155671034520288,-0.0149058106272586,-0.00361956266413427,0.0432890789945454,-0.00926975563103243,-0.00960405451515319,-0.00292902524085532,-0.00447386459160019,-0.00307044972549208,-0.00728699622444048,-0.00201074525956412,-0.00426665322477126,-0.00368901512329347,-0.0155854984697922,0.00914043072490787,-0.00207540283644059,-0.0152698017483969,-0.00471631881836146,0.0418122807740592,-0.00999579269019227,-0.0105504264198114,-0.00358176493288267,-0.00482397755298994,,-0.00458128061506539,,,,,,,,,,,,,,,,,,,,,
04/14/2015,118.255112,75.949997,385.109985,75.072327,56.852962,30.325026,71.375,527.487183,90.725792,86.983055,68.387146,21.725651,455.070007,279.383698,72.988319,-0.00434520753767674,-0.000921234555692632,0.00716643484951759,0.00277146130051371,0.0176907080820428,0.00139988997846763,-0.00244887995500601,-0.0164184223776815,-0.000298227928697341,0.00981013969528465,0.00845408868997247,-0.00846124716226402,-0.00418838167753393,0.00134500186008409,-0.00174505734808142,-0.00544675522942663,-0.00152184712287743,0.00591387320024186,0.00253351883658567,0.0180346526567067,0.0013830618333765,-0.00328124071192109,-0.0169371148689192,-0.00066221904983563,0.00871338354105746,0.00697729046948625,-0.00918728422142386,-0.00513475358219217,0.000692262168056735,-0.00209517030947117,,0.00162975875456933,,,,,,,,,,,,,,,,,,,,,
04/15/2015,118.704529,76.029999,383.450012,75.317879,59.157177,30.325026,70.639999,529.617859,90.797997,87.10994,67.922859,21.987984,453.890015,277.978027,72.61496,0.00379319901876709,0.00105279654553209,-0.00431970330934257,0.00326553470121656,0.0397295977891692,0,-0.0103511258367552,0.00403115830627513,0.000795543153940548,0.00145766947678856,-0.00681224823521815,0.012002486148451,-0.00259635767098148,-0.00504402766544724,-0.00512845343696298,0.0026916513270172,0.000452183978347297,-0.0055722649586183,0.00302759223728851,0.0400735423638331,-0.0000168281450911217,-0.0111834865936703,0.00351246581503742,0.000431552032802259,0.000360913322561371,-0.00828904645570437,0.0112764490892911,-0.00354272957563972,-0.0056967673574746,-0.00547856639835272,,0.00514819573391047,,,,,,,,,,,,,,,,,,,,,
04/16/2015,118.133377,75.150002,386.040009,76.413406,59.157177,29.909264,70.864998,530.87854,90.06691,86.592659,80.292854,21.851959,457.420013,273.241211,72.159622,-0.00482315619880123,-0.0116418432752194,0.00673174884689021,0.0144406084422376,0,-0.013805047023849,0.00318008825677232,0.00237753111663238,-0.00808438733578645,-0.00595595612409518,0.167307990953311,-0.00620554805526618,0.00774712347452494,-0.0171871091435019,-0.00629032382779415,-0.00592470389055112,-0.0122424558424042,0.00547918719761448,0.0142026659783095,0.000343944574663904,-0.0138218751689402,0.00234772749985724,0.00185883862539468,-0.00844837845692474,-0.00705271227832237,0.165831192732825,-0.00693158511442601,0.0068007515698667,-0.0178398488355293,-0.0066404367891839,,-0.000778443813616039,,,,,,,,,,,,,,,,,,,,,
04/17/2015,116.803818,73.150002,375.559998,73.022942,58.301319,29.756538,69.970001,521.181885,89.877388,84.845543,81.650002,21.57019,447.519989,271.633484,70.921135,-0.0113185414855356,-0.02697398800521,-0.0275227742876153,-0.0453844862361189,-0.0145732011940231,-0.00511939263150246,-0.0127100373465468,-0.0184341685324727,-0.00210645263211407,-0.0203825806121519,0.0167612182012016,-0.0129783053806087,-0.0218808295837406,-0.00590128952780333,-0.0173121523553902,-0.0124200891772855,-0.0275746005723948,-0.028775335936891,-0.0456224287000469,-0.0142292566193592,-0.00513622077659358,-0.0135423981034619,-0.0189528610237105,-0.00247044375325236,-0.021479336766379,0.0152844199807154,-0.0137043424397685,-0.0228272014883989,-0.00655402921983068,-0.0176622653167799,,-0.011311245237798,,,,,,,,,,,,,,,,,,,,,
04/20/2015,119.472282,73.919998,389.51001,72.937943,57.718216,30.630478,70.639999,532.44989,90.445976,85.235977,81.055717,21.463308,452.420013,271.412048,71.157913,0.0225886364602188,0.0104712454699384,0.0364713245304984,-0.00116468202571272,-0.0100518918601897,0.0289466537855317,0.00952994908977447,0.0213897015540709,0.00630633625921397,0.00459114765458114,-0.00730506151144286,-0.0049673963188516,0.0108897757903085,-0.000815533870456368,0.00333304906718459,0.0214870887684689,0.00987063290275365,0.0352187628812227,-0.00140262448964077,-0.00970794728552579,0.0289298256404405,0.00869758833285939,0.0208710090628332,0.00594234513807568,0.00349439150035395,-0.00878185973192908,-0.00569343337801144,0.0099434038856503,-0.00146827356248372,0.00298293610579484,,0.00923513133318071,,,,,,,,,,,,,,,,,,,,,
